Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-16 18:14:19.9590,    0.0338,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLMprd.id.pmi;Initial Catalog=SMSIndonesia_PLM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:19.9720,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPTRprd.id.pmi;Initial Catalog=SMSIndonesia_PTR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:19.9720,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPAWprd.id.pmi;Initial Catalog=SMSIndonesia_PAW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.0215,    0.0495,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKBWprd.id.pmi;Initial Catalog=SMSIndonesia_KBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.0575,    0.0360,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLWprd.id.pmi;Initial Catalog=SMSIndonesia_PLW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.1069,    0.0494,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDWprd.id.pmi;Initial Catalog=SMSIndonesia_PDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.1109,    0.0040,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPWprd.id.pmi;Initial Catalog=SMSIndonesia_DPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.1109,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMEWprd.id.pmi;Initial Catalog=SMSIndonesia_MEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.3112,    0.2003,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKWprd.id.pmi;Initial Catalog=SMSIndonesia_BKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.4367,    0.1255,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKWprd.id.pmi;Initial Catalog=SMSIndonesia_TKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.4407,    0.0040,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRIprd.id.pmi;Initial Catalog=SMSIndonesia_SRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.6134,    0.1727,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPREprd.id.pmi;Initial Catalog=SMSIndonesia_PRE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.6134,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMKRprd.id.pmi;Initial Catalog=SMSIndonesia_MKR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.6284,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLWWprd.id.pmi;Initial Catalog=SMSIndonesia_LWW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.6605,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLGprd.id.pmi;Initial Catalog=SMSIndonesia_PLG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.6884,    0.0280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBJWprd.id.pmi;Initial Catalog=SMSIndonesia_BJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.7344,    0.0460,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJWprd.id.pmi;Initial Catalog=SMSIndonesia_DJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.7524,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMNWprd.id.pmi;Initial Catalog=SMSIndonesia_MNW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.7744,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSMWprd.id.pmi;Initial Catalog=SMSIndonesia_SMW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.8507,    0.0763,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTPGprd.id.pmi;Initial Catalog=SMSIndonesia_TPG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:20.9516,    0.1010,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPNWprd.id.pmi;Initial Catalog=SMSIndonesia_PNW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.0047,    0.0531,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTWprd.id.pmi;Initial Catalog=SMSIndonesia_BTW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.0640,    0.0592,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI1prd.id.pmi;Initial Catalog=SMSIndonesia_JI1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.1828,    0.1188,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMKWprd.id.pmi;Initial Catalog=SMSIndonesia_MKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.2104,    0.0277,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKISprd.id.pmi;Initial Catalog=SMSIndonesia_KIS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.2296,    0.0192,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPBWprd.id.pmi;Initial Catalog=SMSIndonesia_PBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.3225,    0.0929,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBEJprd.id.pmi;Initial Catalog=SMSIndonesia_BEJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.3225,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKRprd.id.pmi;Initial Catalog=SMSIndonesia_TKR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.3588,    0.0363,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPEWprd.id.pmi;Initial Catalog=SMSIndonesia_PEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.4482,    0.0894,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMCWprd.id.pmi;Initial Catalog=SMSIndonesia_MCW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:21.5853,    0.1371,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPPWprd.id.pmi;Initial Catalog=SMSIndonesia_PPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:22.0057,    0.4204,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMWprd.id.pmi;Initial Catalog=SMSIndonesia_AMW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:14:22.0467,    0.0410,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Application Finished. Elapsed time: 8085ms,
